,lam1,P11,lam2,P22
72,1.0417791429707977,0.05082979642666531,1.0512885918474202,0.1109350530731783
73,1.0421319787937924,0.054104912175806125,1.0521685648049688,0.11489701925436326
74,1.0423529611527684,0.05993461820927676,1.052627768718071,0.12222665668955539
75,1.0423144521519492,0.06124466450893308,1.0530074755564798,0.12889596642788337
76,1.0427986050630809,0.0625547108085894,1.0534578867919642,0.13622560386307553
77,1.0428095796409218,0.06641934739257555,1.05419792549452,0.14025360281394686
78,1.0436103074576772,0.07159403027621802,1.0546541804069869,0.14824356794600316
79,1.0438140717553628,0.07486914602535882,1.0552133439370432,0.15762022124147418
80,1.0441982566331194,0.07748923862467147,1.0556085894057667,0.16158218742265912
81,1.0444434149542248,0.08069885205882946,1.0562913514401058,0.16957215255471542
82,1.0449993294985238,0.08200889835848578,1.0565909903902744,0.17756211768677171
