,lam1,P11,lam2,P22
52,1.0369059678573354,0.011031079894157136,1.0050925529518606,0.04574616225101662
53,1.0377185537595681,0.011031079894157136,1.0052497584028903,0.049980632504904345
54,1.0386333944618509,0.011031079894157136,1.0053466806530456,0.051368983407818355
55,1.0390915096425732,0.011031079894157136,1.005400522538067,0.054839860665103386
56,1.0400655371200163,0.013112415723243388,1.0053578244165726,0.05560345366170609
57,1.0396082664222355,0.013112415723243388,1.005353076921693,0.05907433091899111
58,1.041389050118955,0.015818152301055516,1.0053588799511823,0.06115685727336213
59,1.0418593445004762,0.013736816471969265,1.0054202107928938,0.06330880117287885
60,1.0424124135414303,0.014430595081664681,1.0055617504077348,0.06400297662433585
61,1.0430206617580802,0.014430595081664681,1.0056074368804118,0.06677967843016386
62,1.0434675553695505,0.016511930910750934,1.0056161010018418,0.0703199732325946
63,1.0441779059192822,0.01241863711354797,1.0055342205201367,0.0724024995869656
64,1.0447403540735578,0.013736816471969265,1.0054766744247818,0.07656755229570764
65,1.0451995969795094,0.015124373691360098,1.005481354705322,0.07802532074376735
66,1.04573370662687,0.016511930910750934,1.005591626789147,0.08288454890396638
67,1.0462172511016918,0.016511930910750934,1.005659732208552,0.0857306682549401
68,1.0468156032739784,0.016511930910750934,1.0057830868259774,0.08920154551222512
69,1.0472819901555732,0.01720570952044635,1.0059954928704113,0.08989572096368212
70,1.0479095446238875,0.019287045349532603,1.0056403509709642,0.09343601576611285
71,1.048137959109427,0.016511930910750934,1.0057017697697235,0.09482436666902687
72,1.0484417984032286,0.021368381178618855,1.0056282161367531,0.10044718782582861
73,1.0487450398424603,0.022062159788314273,1.0061751236663028,0.10322388963165663
74,1.0492079553216016,0.022062159788314273,1.0058267728471788,0.10607000898263035
75,1.0494424404366969,0.024074117756430983,1.0061278714483135,0.11092923714282937
76,1.0500895136109607,0.022686560537040146,1.006328568070657,0.11585788284817411
77,1.0503433731121365,0.02754301080490807,1.0065409670837289,0.11585788284817411
78,1.050976083245399,0.026849232195212652,1.0064566247966793,0.11932876010545913
79,1.0515557252989116,0.02754301080490807,1.0063963681099866,0.12286905490788985
80,1.0512340212255058,0.02823678941460349,1.0066530871682324,0.1277977006132346
81,1.0520293086036583,0.028930568024298903,1.006779604410101,0.1291860515161486
82,1.0525562431405389,0.03233008321180645,1.0067034093875455,0.13550304812440733
83,1.0526141216962779,0.03302386182150187,1.0066379256329128,0.1403622762846064
84,1.0527342486755673,0.03302386182150187,1.0059642691425377,0.14105645173606338
85,1.0531543589403758,0.03718653347967437,1.007211347018711,0.14598509744140814
86,1.0536917964798178,0.03788031208936979,1.0067443188760037,0.15160791859820988
87,1.0539870694739026,0.039267869308760625,1.0064633650165915,0.1557729713069519
88,1.0542827703075686,0.04127982727687733,1.0062090003317365,0.16000744156083962
89,1.0545280816724578,0.04197360588657275,1.0063757177461716,0.16563026271764136
90,1.0547102229612682,0.039267869308760625,1.0069051421030386,0.16840696452346937
91,1.0549988654155236,0.044054941715659005,1.0066798507377266,0.17194725932590008
92,1.0551291254095656,0.04474872032535442,1.0063115244958305,0.17819483838901315
93,1.0555470194985919,0.04544249893504984,1.0066872014242723,0.18312348409435786
94,1.055670444738454,0.049535792732252795,1.0064822905874975,0.1866637788967886
95,1.0564273405350608,0.049535792732252795,1.0060519402792212,0.19436912640796136
96,1.0566670125381585,0.053698464390425305,1.0068180134259332,0.19506330185941836
97,1.0572321723261158,0.05439224300012072,1.0065873775108432,0.2020744739191341
98,1.057454570942497,0.05647357882920698,1.0070368901148234,0.20623952662787615
99,1.0577574209009886,0.05786113604859781,1.0074016081837287,0.21116817233322088
