,lam1,P11,lam2,P22
70,1.0617489020496622,0.008700673309569468,1.069708650522746,0.02090404883816874
71,1.0626019182890534,0.011090294852338546,1.0706893507233186,0.02090404883816874
72,1.063618254252386,0.010477571379833654,1.0717819823910877,0.024913944998949538
73,1.0645148269047384,0.011090294852338546,1.0726355237362173,0.026228665051664553
74,1.065468620562083,0.009252124434823868,1.073524606270398,0.02958120118608784
75,1.0664656510869515,0.011090294852338546,1.0748869800424667,0.03089592123880286
76,1.0669974147388088,0.012928465269853221,1.0754163857106451,0.0348400813969479
77,1.0682538005674587,0.014766635687367897,1.0763036619699111,0.03549744142330541
78,1.068921354049972,0.013541188742358113,1.0764861202160831,0.037535257505013686
79,1.0697467825440585,0.014153912214863007,1.07787854770711,0.04147941766315873
80,1.070022143527995,0.016604806104882575,1.0783585043227264,0.04483195379758202
