,lam1,P11,lam2,P22
28,1.0160735852325913,0.004723725066604524,1.022543912255086,0.005660097286708801
29,1.0163353925007121,0.004723725066604524,1.0238075823196349,0.005660097286708801
30,1.016897145962017,0.004723725066604524,1.0245986390651722,0.005660097286708801
31,1.016031440968853,0.004723725066604524,1.0247733765647247,0.006537013767748193
32,1.0158949435095281,0.004723725066604524,1.026062874067522,0.006537013767748193
33,1.016103888311045,0.004723725066604524,1.0270999492251076,0.006537013767748193
34,1.0164242854683747,0.004723725066604524,1.028248173494021,0.009725800971527797
35,1.0167126389917742,0.004723725066604524,1.0292838255109698,0.008928604170582896
36,1.0169860688684618,0.008397733451741376,1.029655610498429,0.012117391374362503
37,1.0175354770840803,0.007722915585083587,1.0305532886388753,0.012914588175307403
38,1.0181177373756207,0.008397733451741376,1.0314970279494877,0.012914588175307403
39,1.0187885351737855,0.009897328710980908,1.0325493354540392,0.015385898258236599
40,1.0189670514246403,0.007722915585083587,1.0330505046211973,0.014588701457291697
41,1.019475812087394,0.00914753108136114,1.0336273082969891,0.015385898258236599
42,1.0200781350641057,0.009897328710980908,1.0344546068440263,0.015385898258236599
43,1.0203678478135785,0.009897328710980908,1.0355080770186247,0.017777488661071303
44,1.0208707453204537,0.010647126340600674,1.036964973407372,0.019371882262961104
45,1.0215046346518295,0.010647126340600674,1.0374802011083022,0.021763472665795813
46,1.0220185856884358,0.0143961144886995,1.0383540763151156,0.025031979549669906
47,1.022466653706837,0.01589570974793903,1.0390339355160594,0.025829176350614807
48,1.0230564418437618,0.01289651922945997,1.0399949641534987,0.02662637315155971
49,1.0237627103819873,0.015145912118319267,1.0409429417698328,0.03148927363732361
50,1.0239048146947094,0.0143961144886995,1.0412456171273274,0.03228647043826851
51,1.024335457469947,0.0143961144886995,1.041946776609678,0.03467806084110321
52,1.0252005799626913,0.015145912118319267,1.0424343622848207,0.03786684804488282
53,1.0258533264249672,0.016645507377558797,1.0432615317731007,0.03866404484582772
54,1.026644018670621,0.01807012287383635,1.0438875394474114,0.04432414213253653
55,1.0271110984775838,0.017395305007178563,1.0444197833331634,0.04671573253537122
56,1.027706726265803,0.019569718133075883,1.0451210434699958,0.04591853573442633
57,1.027633910173485,0.022568908651554948,1.045670165696714,0.04918704261830042
58,1.0284274894902843,0.022568908651554948,1.046387690770233,0.05237582982208003
59,1.0290699516064923,0.024818301540414246,1.0470947653315186,0.057238730307843926
60,1.0291861969654925,0.022568908651554948,1.0472114280510056,0.058035927108788826
61,1.0298800542263058,0.02774251229593133,1.047840031738244,0.06202191111351334
62,1.030505801485582,0.029242107555170864,1.0485373335865813,0.06361630471540314
63,1.0308316755026754,0.028492309925551094,1.0491824900174247,0.07007359880305684
64,1.0313222024638984,0.03149150044403016,1.049918504668376,0.07334210568693093
65,1.0317874345200444,0.03374089333288945,1.0503312111067011,0.07254490888598604
66,1.032299465868987,0.03449069096250922,1.0508089686262345,0.07732808969165544
67,1.0327097747668619,0.03674008385136852,1.0511418998095512,0.08378538377930914
68,1.0331142054512124,0.03966429460688561,1.0517441242913526,0.08617697418214385
69,1.0337380328075583,0.04041409223650537,1.0522158677074327,0.09103987466790776
70,1.034299154536569,0.04191368749574491,1.0528003685243177,0.09502585867263225
71,1.0346405289195733,0.04266348512536467,1.0532133312488272,0.09988875915839616
72,1.0352994578199683,0.044163080384604196,1.0536807599736047,0.10307754636217575
73,1.0355652903973573,0.0464124732734635,1.0540839678807545,0.10387474316312066
74,1.0361447259787555,0.04783708876974105,1.0547370153572142,0.11112923405171928
75,1.0361632958518892,0.05233587454745965,1.054932025152414,0.11599213453748317
76,1.0369971236848756,0.05233587454745965,1.0557182863376866,0.12157251214409748
77,1.0373877046213218,0.05750947819183603,1.0561579843555668,0.12723260943080628
78,1.0380057608133293,0.05825927582145579,1.0568567881870377,0.13289270671751507
79,1.0380127681746927,0.06350785922879415,1.057450381536755,0.13528429712034978
80,1.038354031656939,0.06500745448803369,1.057658790391041,0.1433359848098933
81,1.0386798178789003,0.06868146287317053,1.0580313745242704,0.14819888529565717
82,1.0389096836077412,0.06868146287317053,1.0586285934252138,0.15298206610132659
83,1.0392677278593414,0.07243045102126937,1.0595032761733225,0.1602365569899252
84,1.039563656458465,0.07610445940640623,1.0600369979775346,0.1626281473927599
85,1.039601872109695,0.07985344755450505,1.06033690260187,0.17067983508230342
86,1.0397106521074386,0.08210284044336434,1.0608896580510951,0.17793432597090203
87,1.0394840728152965,0.08727644408774071,1.061373344329556,0.18598601366044554
88,1.0400799021890184,0.09102543223583955,1.0617645039516677,0.19084891414620941
89,1.0403635263130535,0.09402462275431861,1.0623416289544712,0.1948348981509339
90,1.0401973949964642,0.09619903588021593,1.0622920931751378,0.20448097944236723
91,1.0400826251595394,0.09994802402831476,1.0623846171187283,0.20774948632624132
92,1.0403612353880765,0.1036970121764136,1.0626238129854206,0.21819276441861954
93,1.0404971400473357,0.10962041345040974,1.062913882761873,0.22385286170532837
94,1.0409147801411867,0.11186980633926903,1.0633081447325765,0.23190454939487185
95,1.0411253977218458,0.11704340998364542,1.0635941092775356,0.23907932060337594
96,1.0412119132968063,0.12079239813174425,1.0637012265290182,0.24800792477395886
97,1.0413070182761384,0.12379158865022331,1.0640236331745423,0.25518269598246296
98,1.0417361866220238,0.12971498992421945,1.0642736618064397,0.26323438367200647
99,1.0419293686014595,0.13488859356859584,1.0643789514926298,0.27128607136155
