,lam1,P11,lam2,P22
30,1.0314551873410343,0.007864009260657305,1.0202385304846024,0.029659676398806834
31,1.032080769173881,0.010110869049416537,1.0208652836311074,0.032092083722518504
32,1.032739320413842,0.010110869049416537,1.021758004003334,0.03444602629385238
33,1.0334551620023886,0.010784926986044305,1.022138657177138,0.038369263912742174
34,1.0341077986496192,0.010784926986044305,1.0230012585273363,0.04315561380778772
35,1.0348047893979762,0.013031786774803536,1.023503786169694,0.04394026133156568
36,1.0356683765900538,0.016027599826482507,1.0241615597682578,0.044724908855343644
37,1.0359596215981888,0.013780740037723279,1.0241516912460207,0.0510805537979451
38,1.0364750643437641,0.013780740037723279,1.0245765836345175,0.05578843894061285
39,1.0372612922003386,0.015278646563562766,1.0253478520578883,0.05822084626432452
40,1.0377449681542468,0.014529693300643022,1.0258962543887522,0.06371337893077024
41,1.0380826095114044,0.017525506352321998,1.026307911396227,0.06849972882581579
42,1.0386901305269796,0.016776553089402253,1.026965499600949,0.07407072624463928
43,1.0391365248048927,0.019772366141081226,1.0274698042004355,0.0756400212921952
44,1.0399453370800882,0.017525506352321998,1.0282100521243211,0.08199566623479666
45,1.0404421605105567,0.022693283866468225,1.0285880235735971,0.08748819890124238
46,1.040932308835441,0.023442237129387967,1.0292120711363386,0.09148990127250996
47,1.041459616780739,0.022693283866468225,1.0300437309630823,0.10019948878644531
48,1.0418811381646473,0.027935956706906427,1.0302762452259697,0.1041227264053351
49,1.0423483285530537,0.028684909969826172,1.0307277194507076,0.10890907630038066
50,1.0427438393250394,0.028684909969826172,1.0310282668071007,0.11526472124298212
51,1.0433798950974453,0.030107921169373688,1.0319704394742986,0.11918795886187192
52,1.0438243262074047,0.0338526874839724,1.032404023808152,0.12711289885202928
53,1.0442601569248053,0.03460164074689215,1.033186743557564,0.13189924874707484
54,1.044878621833845,0.03684850053565138,1.0337811440488136,0.1381764289372985
55,1.0453116678086773,0.04051837152395812,1.0341842389741156,0.1461013689274559
56,1.0457542767038883,0.04351418457563709,1.0345325228587146,0.1532416613938353
57,1.0461971489600492,0.04201627804979761,1.0350478862370933,0.16038195386021473
58,1.0466231899533813,0.04351418457563709,1.0352903397436757,0.16830689385037212
59,1.047374374362565,0.04725895089023581,1.0359957521959782,0.17623183384052948
60,1.0477291005642855,0.046509997627316065,1.0364043562845942,0.18415677383068688
61,1.048226604538878,0.05242672840438204,1.0370815433843485,0.1889431237257324
62,1.0488599431734027,0.05467358819314127,1.0373641783170713,0.19765271123966777
63,1.0495247901257394,0.05766940124482024,1.0379166554739137,0.207931593801159
64,1.049879178600871,0.06133927223312699,1.0383111685388522,0.21664118131509436
65,1.0505776143550996,0.06433508528480596,1.0388218688016535,0.22299682625769582
66,1.050682228490943,0.06875390953603244,1.0388486543138937,0.23406035634296504
67,1.0515255261785632,0.07025181606187193,1.0396903100411032,0.24276994385690037
68,1.052303029686928,0.07174972258771142,1.0404222965955583,0.2499102363232798
69,1.0530393637660793,0.07774134869106937,1.0405152359029008,0.260973766408549
70,1.053475694365356,0.08066226641645637,1.0409505066539766,0.2713311137224181
71,1.0541329525248095,0.0829091262052156,1.041236237189416,0.27847140618879745
72,1.054683632294923,0.0881517990456538,1.041689015953721,0.29031958379784467
73,1.0551678675897553,0.09331957655980003,1.0420172320193666,0.29981381883555797
74,1.0560185542488352,0.09848735407394625,1.0424804179403018,0.30930805387327126
75,1.0567742166944794,0.10148316712562523,1.043116058036723,0.3220193437584742
76,1.0572896297531476,0.10597688670314369,1.0433429432246268,0.33629992869123304
77,1.057916313793751,0.11039571095437017,1.0439200509066835,0.3481481063002802
78,1.0585229145102621,0.11713629032064787,1.0444920005092455,0.36164404370926106
79,1.05922178262542,0.1223040678347941,1.0449307153499399,0.37584616388964215
80,1.0594873041847495,0.12604883414939283,1.045210610416702,0.389342101298623
81,1.0601575171207707,0.13196556492645878,1.0455881340776974,0.3996209838601143
82,1.0607017387808158,0.13645928450397726,1.0461831168881757,0.4067612763264937
83,1.0615459309574915,0.14087810875520373,1.0468297861351943,0.4123322737453172
84,1.0623871703193162,0.14754379279518945,1.04727580482623,0.417040158887985
85,1.0632507737515817,0.1497906525839487,1.0473051392070154,0.41625551136420696
86,1.0640330213153586,0.15578227868730662,1.0471263616250923,0.4179032711641408
87,1.0649096324341,0.16319691599021208,1.0468653013051592,0.4202572137354746
88,1.0657695491250578,0.16836469350435834,1.0467348903299203,0.4305360962969659
89,1.0669376744344612,0.17652828407018353,1.0468184600306938,0.4479552713248366
90,1.0673961785387647,0.178026190596023,1.0470194081875686,0.4606665612100395
91,1.0679672132459836,0.18693873442476797,1.0473792249623846,0.4717300912953087
92,1.0683628185021188,0.1944282670539654,1.0476987552246761,0.4867953237518455
93,1.0689913794379324,0.20184290435687083,1.0483095423461948,0.5049991463034941
94,1.070054925161112,0.2070106818710171,1.0487478471692615,0.5208490262838089
95,1.0707168111722212,0.21517427243684228,1.0493835565330627,0.5366989062641236
96,1.0709039755767271,0.22191485180311998,1.0491626196898602,0.5469777888256149
97,1.0716225060866509,0.2308273956318649,1.049834945654302,0.5461931413018369
98,1.0719508008899095,0.2337483133572519,1.0500956358918228,0.545408493778059
99,1.0736387546574342,0.24198679924936908,1.0506217274059944,0.5414852561591692
