,lam1,P11,lam2,P22
72,1.068477679257515,0.04593660486967246,1.0468292215671737,0.05881905014799947
73,1.068784060209608,0.050023491423913775,1.047423498437902,0.06288675762711424
74,1.0693232830574377,0.051658246045610305,1.0475710286038549,0.06540873626416539
75,1.0694258544210744,0.056480772179615064,1.0482147093000556,0.07110352673492605
76,1.0698271416673708,0.05811552680131159,1.0490681086765685,0.0736255053719772
77,1.0700933311677343,0.06220241335555291,1.0492936134883901,0.0736255053719772
78,1.070005833146872,0.06301979066640118,1.0498858722865037,0.07850675434691493
79,1.0703705114262139,0.06547192259894598,1.0507469736969028,0.0842828989672579
80,1.070133646062505,0.06947707142210247,1.0509589366414462,0.0875370649505497
81,1.070112749213766,0.07274658066549552,1.0518441650856865,0.0908725850834238
82,1.0701860179143368,0.07519871259804031,1.0520570132777125,0.09575383405836152
